Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW
Date,,,,,,,,,,,,,,,
2022-11-10,92.14069366455078,75.8733901977539,233.5877227783203,92.31020872587038,78.19131608761151,239.31502067811775,90.12535192718033,73.45888559758625,226.49213455976414,91.2554547309686,77.68910237290928,228.81822810165397,4764100,12947100,2699300
2022-11-11,88.19477844238281,75.68023681640625,231.8675537109375,91.53798244286844,77.44765604649723,236.89115452428277,87.37545438227734,74.8593066822305,230.7826897749211,91.48147981285196,77.20620557359355,232.1412117386494,6937600,12172300,1913100
2022-11-14,87.53556060791016,73.85487365722656,228.77914428710938,89.03294515029597,74.82067557272636,232.23897267248378,87.50730928946453,73.03394350274851,227.87997993222814,88.19478917319621,74.49229908984482,231.37891084921483,4942400,12606400,2775900
2022-11-15,90.21011352539062,75.62228393554688,235.14173889160156,90.36078958903892,76.25004921116023,238.04448323748662,87.9028247794469,74.559896060084,232.48333319494427,88.16652046453375,74.79169379753934,233.58774866169276,7506500,6709500,1799200
2022-11-16,88.85399627685547,74.76272583007812,235.35675048828125,90.65273990193774,75.6802346534966,237.66330785896332,88.75982283551001,74.73374558463165,233.69525070988885,90.00293094219992,75.35185818812096,234.55532749960844,4813000,6278100,1539900
2022-11-17,89.54549407958984,75.2359619140625,232.3193817138672,89.64969443006255,75.3711735769799,233.8576533388405,87.98249604960084,73.40093701499111,226.9892901932388,88.1056458603967,73.74862625348814,233.31877761160936,3256300,6787200,1521100
2022-11-18,90.33173370361328,77.08065032958984,235.19017028808594,91.57265599658596,77.48629274368045,239.9421857575431,90.18964165449307,76.14382127058128,232.79948116530952,90.65380226965738,76.26938023837667,235.15098503546537,4073300,7540900,1394800
2022-11-21,91.12744903564453,77.26416015625,234.42593383789062,91.40215843781039,77.55390370422974,239.04077855757276,89.93389301849976,76.75228627417236,233.9164507946985,90.23701938863057,77.19655431085266,235.64088599191984,3271700,5858500,1583000
2022-11-22,91.74317169189453,78.48107147216797,238.5312957763672,92.44415003094514,79.39858041178556,238.65867402053743,91.42110310239373,77.9015917540682,230.85949250626948,91.94209768431016,78.01748327659752,235.1901883525785,3031500,6901000,2046800
2022-11-23,92.0083999633789,78.62593841552734,244.94894409179688,92.09365808398461,79.57242017765542,245.00772944629938,91.51582238211901,78.48106665277763,236.7578508033473,91.73369059469675,78.98328041269482,238.6684495771639,2172300,4386400,1380500
2022-11-25,92.33048248291016,78.81909942626953,244.47865295410156,92.64308356939759,78.98328399286889,244.82157251485785,92.05577309421838,78.11406074545421,241.95077798826668,92.21680738952317,78.84807230643597,242.98935914738155,1313200,1683400,403900
2022-11-28,91.79053497314453,77.0999755859375,240.5986785888672,92.83253132834842,78.49072545820908,244.75301858319543,91.37373354022213,77.02270965734338,240.15777342437573,91.95156926237287,78.15269623121546,242.37210677414325,4662300,5833900,817000
2022-11-29,92.29259490966797,77.64081573486328,236.6892852783203,92.74728807643376,78.06577093744426,241.96057666511004,91.51583313789936,77.08064885300361,234.768878877772,91.69581690369664,77.08064885300361,240.04997779115754,2916100,6043100,1239100
2022-11-30,93.51457214355469,79.71729278564453,244.14549255371094,93.6282400113054,79.83319167076996,244.54721239068343,90.97588617532001,76.84885985302539,231.8490681162797,92.37784287633026,77.30278794249496,232.7112781913835,6191200,10237600,2873600
2022-12-01,94.2534408569336,78.93498992919922,246.52639770507812,94.68918454037669,79.84283867472787,248.19204741193852,93.2777531280173,77.98850085624152,243.86135219390312,93.89348056898558,79.75592004346296,248.19204741193852,4084200,6122000,1061000
2022-12-02,95.6838150024414,79.6400146484375,252.54232788085938,95.81643232167984,79.71728056000475,254.44313382711462,93.47667254681303,77.96918167957213,241.69598289806066,93.47667254681303,78.50036824251053,243.36164745747698,4339700,4227000,1769300
2022-12-05,95.3712158203125,78.46173095703125,248.4663848876953,95.9490515342976,79.18608225891647,251.31759392738817,94.2534360881727,77.64080095525784,247.80992357091134,94.48077903605311,78.92531903237008,248.62315578586646,4532000,4943200,1431600
2022-12-06,93.5240478515625,77.83396911621094,248.3390350341797,96.13851001656603,79.01224857580809,250.3868045442731,92.99357129714375,77.30278250914375,244.3414666177721,95.97747571750254,78.21063862427273,249.26983799781337,3809700,4989600,1150600
2022-12-07,93.81769561767578,77.44766235351562,246.0463104248047,94.37658188920335,78.48107016696048,250.2986354539828,93.27775158115666,77.25449753837194,244.9391513645334,93.67560356025449,77.39936930760864,248.24105834468705,3220500,5911100,1285700
2022-12-08,94.24396514892578,77.50559997558594,249.3090057373047,94.992309910703,78.08507962320203,249.4363839588166,93.9597882594182,77.10961767248345,244.83134729075576,94.38605720723072,78.05610674609375,246.43821159473217,2780100,3898800,1153900
2022-12-09,93.08829498291016,77.0903091430664,247.770751953125,95.0491451791936,77.55389730790225,250.06347040065666,93.05041051212515,77.00339050693188,246.85953413905688,94.00714878214825,77.1868878615994,249.05428198271332,3328400,5098400,972700
2022-12-12,94.31026458740234,77.54423522949219,248.7505340576172,94.3576310112382,77.79534578600143,249.53435864763327,93.30616000057627,76.79091092844817,243.99851899054215,93.40088562114639,76.87782956234537,249.53435864763327,4578700,6803900,1402700
2022-12-13,94.62287902832031,75.09111785888672,253.62989807128906,96.58372928268831,79.47586054476862,260.2729415573316,94.40501079289199,74.65650983475047,249.87729373339243,96.21429425122062,79.22474992026386,256.5889001930112,7098700,10448800,1312700
2022-12-14,94.67969512939453,74.67579650878906,243.65560913085938,95.57960655038988,76.3080039442769,253.69851594744196,94.17764285951037,74.3764003021784,243.61642387759883,95.00177089676062,74.84964113131726,248.86812989385115,4939100,8753100,1742900
2022-12-15,93.29669952392578,74.42469787597656,239.25631713867188,94.52815446077933,74.67580845278844,241.03953755901156,92.16945218085189,73.38163734245855,236.35611525495415,94.49026276134201,74.09632874117082,241.03953755901156,4843000,7854500,1324600
2022-12-16,93.15459442138672,75.51605224609375,235.61148071289062,93.42930378353637,75.87339423008038,238.6194458338657,91.18427691609888,73.93213773368457,233.6910745012334,92.32099883173039,74.04802924482242,237.12035956094556,7610800,13857700,2295300
2022-12-19,92.39679718017578,75.58365631103516,233.29917907714844,93.9692629923043,76.81988152406937,236.72846438510254,91.9989451679978,75.35185855722862,232.35856852874787,93.30617630534098,75.57399622917235,234.8276581366141,4732700,6478200,1026100
2022-12-20,93.00303649902344,76.83919525146484,233.75965881347656,93.7419064798205,77.42833498802399,235.6310721798967,92.15996616430866,75.72852898372297,231.643296523195,92.26416651822638,76.06655816818717,232.2997578450841,3907000,7110700,952800
2022-12-21,94.49972534179688,78.4714126586914,237.31631469726562,94.58497623424189,78.9060206121765,237.41428529350944,93.49561350357756,77.76637395513244,233.70086629982205,93.79873983299616,77.8050069194287,234.6414617663386,3610000,7123500,1046500
2022-12-22,93.31564331054688,78.03680419921875,236.4246826171875,94.35763968682629,78.65491688698216,236.65003142033305,91.86632022397342,77.09997508444106,232.91701255514235,94.21554762935587,78.3362004599679,234.3475057670161,3165000,6124600,934200
2022-12-23,94.06399536132812,78.97362518310547,237.7670440673828,94.16819572974563,79.34063465375499,239.29552311735972,92.86095737218159,77.51526948899989,234.01442437391518,93.31565054592187,78.01748327977766,235.82705257706576,2119300,4756400,605000
2022-12-27,94.40502166748047,79.40824127197266,234.58270263671875,94.9544332986538,79.93942794856088,237.78663900683856,94.09242053496746,78.91568019094932,234.24957566136604,94.34818049886681,79.30200246295813,236.94401404238954,2600200,5346500,653300
2022-12-28,93.91242218017578,79.5337905883789,232.68190002441406,95.04914419663778,80.151903258399,237.37513023081985,93.88400521382958,79.13781561312429,232.39776582353122,94.4902579195563,79.55311075408943,235.15098960136766,2418700,3382700,861100
2022-12-29,95.03966522216797,79.83318328857422,236.44430541992188,95.29542511551821,80.13257949977437,237.20854486962259,93.85557691996942,79.42754091746822,234.171172220456,93.99766896165355,79.92010191692913,234.47490649527347,2940600,3378500,605200
2022-12-30,95.59857177734375,80.41266632080078,232.53492736816406,95.68382991133967,80.52855783018047,235.99360517299482,94.51868359408208,79.19575389292916,230.35977960500466,94.99231901576186,79.40823148477,234.77865305963203,2984100,5058400,877700
2023-01-03,95.4943618774414,79.13780212402344,234.53372192382812,95.89222108455007,80.98247973680168,236.21897193942652,94.82180051302042,78.46173644059196,232.123432565808,95.6648709013159,80.7120564108223,235.71928145069012,3532300,7443200,1006100
2023-01-04,95.52277374267578,80.49959564208984,239.2465362548828,96.71633684606124,80.86660511981556,240.14796156611087,95.11545428044543,79.39858194588179,235.81725088339897,95.21017990485021,80.34507115290366,237.5123084170908,5635100,6199100,790100
2023-01-05,95.5606689453125,80.26779174804688,223.1484832763672,96.11008770496869,80.74103258786394,236.26794784221366,94.40500472179377,79.388908534189,221.92373858220492,94.98283322000206,80.06497424526812,234.95502511819092,4967200,4562400,1601800
2023-01-06,97.0573501586914,81.64888763427734,231.0358428955078,98.46878140690325,82.06418271612958,232.41735850341766,95.95851996021487,80.36436943128284,223.50121111889658,96.52688090612352,81.13701384307224,224.82394137336289,6411700,6462600,1400000
2023-01-09,94.34815979003906,82.50846099853516,231.24159240722656,97.36048088965286,83.66742039276102,236.39532768365976,93.57139810911232,81.93863401562714,229.34080118736568,97.31312169115722,82.09316586471546,232.30958115018316,6377300,8036900,1047400
2023-01-10,94.65129089355469,82.69196319580078,229.37020874023438,95.75012842429862,82.98169935124564,231.10443658709022,93.79874577954683,82.0641904729444,227.92010015406964,94.17765552211723,82.50845847274697,229.21343782002774,4701900,3986600,865800
2023-01-11,94.33868408203125,80.56718444824219,238.8350067138672,95.03966959268149,82.97203623736111,239.03097782432692,93.71348918781284,80.24846808556624,231.95685131103477,94.84074361601647,82.62434699962061,232.3683637321062,4518700,10252000,1459100
2023-01-12,95.3712158203125,80.6251449584961,238.81541442871094,95.4280497505071,81.16599165857322,241.5882381133165,94.28185305327,79.89113345947453,233.73027224442876,94.5849793928112,80.779669429168,239.2269268374886,4221400,8211600,1077600
2023-01-13,93.47667694091797,80.14224243164062,240.91217041015625,93.82716971658212,80.33539985828797,241.47064618237155,92.368371909283,78.75148538063249,236.16015530645828,92.5862401323725,79.92976484123844,236.16015530645828,4968000,9309500,827100
2023-01-17,93.2398681640625,80.63480377197266,242.7933807373047,94.39553973396671,81.61992589990305,243.43024197072887,93.1735594949911,79.07986202313845,239.853993597508,94.01662995622884,79.92011238302211,241.5098507450062,3959000,9365000,1379100
2023-01-18,90.69170379638672,78.59696197509766,239.33470153808594,93.45774000753838,79.0605501646542,244.87054130250823,90.62539512988906,76.62672506432985,239.15833053656576,93.45774000753838,78.71286086460788,244.4590288996225,5321800,14026500,1382100
2023-01-19,89.27079010009766,73.70999908447266,229.6053466796875,90.49277018890714,75.71886876051826,238.7860435918198,89.19501393554434,72.8890689613097,229.14484145264203,90.2085933108527,75.3035736579558,236.92442258128554,4641500,23537100,1435400
2023-01-20,89.38446807861328,74.3957290649414,240.3536834716797,89.46025147271972,75.37119117675192,241.33347918267296,88.41824787151175,73.8548822869798,229.9188651297998,89.18554208941055,74.07701262714916,231.2513878947705,8216200,11544500,1648400
2023-01-23,91.1748046875,75.07178497314453,241.0689239501953,91.81894905125941,75.2359695278047,242.71498847655735,89.52655569647814,73.89350547549635,237.2869120050788,89.80126506616543,73.89350547549635,239.3444889254074,5686600,8610500,1110900
2023-01-24,94.22502899169922,76.539794921875,244.32188415527344,94.55657233106179,77.03235591767056,244.69421134780512,89.06239872095755,74.54058543127324,238.48229454047592,93.65666794892014,74.54058543127324,241.5490602146504,8308000,6555600,1133300
2023-01-25,94.73655700683594,76.50116729736328,242.09776306152344,94.73655700683594,76.86816936518638,244.33169649643253,92.43468861846885,75.41946652119732,239.75605148061004,94.06399558993564,75.44844676760341,240.5692838640066,5967300,7206500,1608800
2023-01-26,94.96388244628906,75.3808364868164,220.5128173828125,95.60802677590655,76.93577803719796,225.62735212201815,93.90293671894804,75.09109298770205,214.643850720562,95.37120911394574,76.82953924542159,216.33889309183257,4302900,11540300,7703000
2023-01-27,94.34815979003906,72.1357421875,223.92250061035156,95.23859655613867,76.37561169913099,225.98987011608068,94.09239988227739,71.58523543038683,220.55201599221826,94.58497746382284,75.72852623117895,220.55201599221826,3365800,19831100,2871700
2023-01-30,93.50509643554688,72.91803741455078,226.21524047851562,94.53762532848006,73.7389674879054,228.15523181678256,92.69991772994537,71.05403960709512,225.13745920698057,94.25344120786664,71.78805105351621,225.81352064544382,4607300,14849100,2315700
2023-01-31,94.58499145507812,74.77237701416016,231.80987548828125,94.70814128900753,74.82067005376646,232.2899807933116,93.05041732730625,72.78282757289956,226.66594774344375,93.59036141431912,72.89872644686473,227.15584562390447,4099500,12526800,2244400
2023-02-01,93.23039245605469,75.5739974975586,238.30593872070312,94.71760735574499,76.40458770809671,239.53068348637137,92.45363067202095,74.45366377414118,230.27161604801898,94.66077341916537,74.45366377414118,231.3787751498447,5155100,9718100,1818100
2023-02-02,91.84736633300781,73.99974060058594,240.39291381835938,93.2303806896869,75.72852680099813,242.74441783943016,91.48740606826183,73.13051745952906,237.48291899574795,93.10723810027162,75.61262792602942,239.02119068065312,6035700,13198100,1678000
2023-02-03,91.39269256591797,76.3176498413086,236.84603881835938,92.63361503657477,77.44764347106454,238.08059111693757,91.30743443339725,74.11562306493492,235.23917427540638,91.6579272411329,74.13494322598099,236.89503159934225,3844300,9523200,1691900
2023-02-06,92.49150848388672,77.12893676757812,238.1197509765625,92.8230517759891,77.90158119935015,239.26611016691618,91.60107173329598,76.20176787054174,234.59248042893879,91.64843815806849,76.25005354222537,236.0131961734375,5243000,7816300,1342400
2023-02-07,92.70938873291016,78.4134521484375,233.62249755859375,93.02198258049117,78.76114139322577,237.49268772361833,90.74853861541932,76.29834380405603,229.74249986789673,92.03682738341449,76.42389538804169,236.16016492535329,3814500,5974400,2156600
2023-02-08,92.50098419189453,77.8532943725586,230.75169372558594,93.06934515966294,79.15712550780806,232.81906337425073,92.12207447101498,77.35107324128012,226.71493998431504,92.20732536398442,77.35107324128012,227.59675018685584,3789500,7128600,1268400
2023-02-09,92.69043731689453,77.09762573242188,226.83251953125,93.31563945307903,78.3280067781076,233.9360390579329,92.15996803317579,76.45820987224933,226.16626556567573,92.87989579472406,77.87266652460424,231.8294840750466,3670900,6292800,1228200
2023-02-10,95.3049087524414,77.9501724243164,225.83311462402344,95.3901596491583,78.2214370697693,227.56734223598676,93.02198282343836,76.94261274734335,224.27522811003686,93.05040701611279,77.11699821819268,225.51957282607782,5291000,4809400,1451800
2023-02-13,95.2575454711914,77.91141510009766,228.3708038330078,96.07219890431308,78.82209555365415,230.93786401084478,94.83127651932412,77.8823520884151,226.2152560916602,95.78802201210236,77.98892139218903,226.88151005059606,5238600,5760000,1575700
2023-02-14,96.02484130859375,78.25049591064453,227.26361083984375,96.6784532305823,79.01585391459568,229.21340967544583,94.96389543612898,77.86297923289288,225.37261230497256,94.97337016749185,78.47332465261789,227.26361083984375,3699700,4482200,1246200
2023-02-15,96.1100845336914,77.96955108642578,227.94947814941406,96.17639319373079,78.64771268607498,229.41917179306083,95.39015677676247,77.50452070994699,224.63777863873455,95.67434087813234,77.85329164445432,226.97948991292517,2551000,4184800,1906700
2023-02-16,95.64591979980469,77.83390808105469,222.54104614257812,96.11008040011738,78.57020306623218,226.03890970917882,94.66075744508882,76.88448188172678,222.30588974588693,95.11545054230444,77.08793035301133,223.39346378602306,3524300,4665100,1712400
2023-02-17,96.15745544433594,77.81453704833984,223.37380981445312,96.24270634246179,78.4248824766604,223.5991735800385,95.02072621294212,77.37857708402615,219.71917619805558,95.532253283004,77.47545625482842,221.58078196713865,6507500,4764700,1594900
2023-02-21,95.34280395507812,77.40763854980469,218.71002197265625,97.23734548532467,78.11486313479976,222.74677592695977,95.0870368013175,77.11699365179695,217.13255012004288,96.81106930475777,77.18480980914451,221.8747582538069,3853000,5828300,2326000
2023-02-22,95.2101821899414,77.50452423095703,218.13192749023438,95.78801790791132,77.67890970613298,220.35605302620849,94.56603781058651,76.62290671995434,217.53425149873337,95.41858290489476,77.18481629456656,220.2384823231251,4489800,5389100,2339200
2023-02-23,94.90538787841797,76.50666046142578,218.54345703125,95.867397564128,78.03737670491549,219.65061612322373,94.10530579539618,76.22570565283023,214.97700090337977,95.74357014637421,77.82423806450451,218.50425682681876,3227800,5260800,1718500
2023-02-24,94.88633728027344,78.08580017089844,217.20237731933594,94.89585687594136,78.2892486430652,217.72308020465434,93.71478026196294,76.1578773610647,212.8599035447262,94.58154308096071,76.34195295600897,215.15885760343286,3915000,6470400,1423100
2023-02-27,94.44820404052734,75.45065307617188,218.0472869873047,95.27685947929056,78.78335004511452,220.72939996977155,94.31484975439061,75.3053380036718,216.99604705067344,95.22923969633301,78.58959168750938,219.87466412716464,2986700,7722100,1173900
2023-02-28,93.42903137207031,75.48939514160156,217.4676513671875,94.74346224477384,76.34194952925871,219.8255507192208,93.17186422172696,74.92748563908326,216.66202651069506,94.55296133075393,75.72191400627523,217.3890527232986,4470000,9474800,1675400
2023-03-01,93.38141632080078,74.99530792236328,215.168701171875,93.88623105149097,75.74128560759902,217.04520460787126,92.86707472721062,73.92961495573172,213.81291567130728,93.38141632080078,75.29563554491962,215.15888196221024,3739900,7389500,1515300
2023-03-02,94.2957992553711,73.71647644042969,220.09080505371094,94.61012033027046,75.08249703106344,221.23044783859916,92.86707502422911,73.07706805118032,212.45708278345865,92.86707502422911,74.46246151786136,212.94831303266895,4134400,8579900,1350100
2023-03-03,94.3148422241211,74.99530792236328,224.3350372314453,94.60058996652191,75.38282457414965,224.80662908664564,93.59096053927507,73.62928733317538,220.27748537487187,94.46724295789939,73.98774836662476,222.3602969329529,5072800,5845600,1297500
2023-03-06,94.78156280517578,74.21057891845703,220.53289794921875,95.3339972908673,74.90812080455024,226.50625927165535,94.14339382425021,73.57117045047644,220.53289794921875,94.31484101411775,74.24933206672969,224.96378917262848,5064700,6969900,1861500
2023-03-07,93.51475524902344,72.61205291748047,216.63255310058594,95.18160003591598,74.2493384638802,221.1224050476784,93.50522838694712,72.54423675001226,215.52236787255964,94.97205267143656,74.01682694561892,220.12029108070914,5139300,6377900,1310100
2023-03-08,92.77182006835938,73.82305145263672,216.17080688476562,93.92432330849282,74.08463334366822,218.46976111498674,92.06698487746509,72.47641102519879,214.65782414101542,93.34330825737817,72.56360745267826,216.5637851324215,4299000,5371900,1035000
2023-03-09,91.37167358398438,64.39656829833984,213.380615234375,93.32426619417411,70.87788605405389,219.22625267250288,90.98115215519965,62.35238602184363,212.938510972714,93.32426619417411,70.34503953026316,217.92941250555336,4912700,40220100,1502500
2023-03-10,91.43833923339844,56.86894989013672,210.3448028564453,92.43844897551025,63.611846840114204,216.07253448297328,90.68587702809964,55.52230926645985,209.66690270058126,91.10497174164993,63.611846840114204,214.89358485985042,6340100,88882900,1678600
2023-03-13,92.8289794921875,50.290748596191406,209.85357666015625,93.5719149669203,53.18748184905156,214.0683257669832,90.2287053306227,43.5962953858771,208.17356254609297,90.38109881081189,50.14542613329032,208.18338175464422,7757700,148476900,1727300
2023-03-14,93.64810943603516,54.91195297241211,213.1841278076172,94.42914504828869,59.20376608313593,214.89359963175008,92.79087345505759,53.28435774914556,210.2662186698938,93.60048238886586,57.44053854054776,212.20166722228697,6407400,112494900,1472000
2023-03-15,91.27642059326172,57.69242858886719,212.7518310546875,92.63847117042678,58.10901569579205,214.9034220168546,90.23821065206141,52.83870946042903,209.99111936027512,92.35272344833257,55.270412244282475,211.18972240777316,5755300,87012300,1425700
2023-03-16,93.41951751708984,56.074527740478516,216.48519897460938,93.95290557538831,58.128396723235745,217.26133625166815,90.48586866271371,54.098161364919555,211.17008353642365,90.81923619915025,56.58799406224184,212.1427099350402,4635500,66199500,1390400
2023-03-17,91.20023345947266,54.65037536621094,213.50833129882812,93.12424563111763,55.52230270803846,216.27886222039012,90.95258588219662,52.08303662304379,212.36867347695073,93.1147260347025,54.766631113220086,215.78763195142486,8157800,64528800,1756500
2023-03-20,92.89564514160156,54.3597297668457,215.69923400878906,93.16233915951604,58.09932320466612,216.46555209980937,91.73361497765968,54.204720884766765,213.34131950543775,91.82886906994368,56.733306276438256,213.64589489287977,3972700,46523700,1035100
2023-03-21,93.35284423828125,57.61492919921875,216.92727661132812,94.58154796146938,58.128395510267545,218.75465370064995,93.31474405304277,55.53199354848595,213.77357187981116,94.26722688340253,56.67518562251085,217.12376570876071,5135500,39433900,1110000
2023-03-22,92.1050796508789,54.50505065917969,207.63319396972656,93.87669815939664,57.44053679160437,215.15884483441536,92.09556005545754,54.495364220538875,207.45635827931676,93.60047728797541,57.217711745831465,215.13919142731743,4042000,35735700,2572700
2023-03-23,91.43833923339844,51.24018096923828,205.3931884765625,92.81943624215637,55.11540740603548,209.53917296052515,91.10497174164993,51.15298822658219,201.82685208618068,92.67656965059723,54.39849258482219,208.11460824246006,4352100,46162500,1873400
2023-03-24,91.8574447631836,51.5986328125,207.5742645263672,92.0860386034615,52.42212055888978,209.00866353046374,90.42872054442914,49.51570104488624,202.2002040998909,90.87638862900428,50.46513097597631,204.9510966476864,4711900,45393100,2237100
2023-03-27,92.30511474609375,53.14872741699219,210.17776489257812,92.78135616213956,53.57500096446995,210.9833896880739,91.80981960396042,52.412432376426274,207.3974149052052,92.78135616213956,53.10997426839321,210.05005522319166,3591700,27218100,1021700
2023-03-28,92.20032501220703,52.170230865478516,208.0065460205078,92.50511917477358,52.83870974544,210.61006044618807,92.01935098019794,51.31768376849271,207.22057459294987,92.19079815082075,52.64494769768734,210.61006044618807,2324600,23163200,958900
2023-03-29,93.05756378173828,53.48780822753906,211.5434112548828,93.13376414743503,53.51687493683989,211.62199490608145,92.58132239643385,51.43393939595759,208.19321720631925,92.58132239643385,52.28649018660984,210.47251787003447,3187400,26360200,1005200
2023-03-30,92.74325561523438,50.833274841308594,213.213623046875,93.20044330341013,52.48024282470715,213.478876639422,92.57180841545166,50.251988762723876,211.37641136339977,93.05756942577997,52.0927224680206,212.80099135619704,5296700,45460400,1063800
2023-03-31,93.27664184570312,50.7460823059082,220.82766723632812,93.39094239894065,51.00766048790348,221.32871673184448,92.85754708403266,49.17661321393655,213.26272382089795,93.32426889293555,50.813898460976986,214.09780631342517,4652700,43886100,1484500
2023-04-03,95.80071258544922,49.96135330200195,222.66485595703125,96.04835285756836,51.91834296920696,224.5217057760759,93.43855227044327,49.932290288235244,221.24029117372746,93.60047258687493,51.133608336172614,222.99888894240988,4312500,24883200,1864700
2023-04-04,94.78156280517578,48.44032669067383,219.3245086669922,96.6389013063517,50.31981003581866,224.26628426150424,94.38151451757362,48.333757380641764,218.98064146221213,95.80071908192534,50.03885894974752,222.19329180600738,3239800,29144500,1747600
2023-04-05,94.06720733642578,47.34557342529297,218.9216766357422,94.85776257100241,47.878416270213016,220.73921957951228,94.01005342454181,46.85148372800074,216.59325003066326,94.5243950302933,47.539335467728506,218.49921082221059,3841700,37753000,1361200
2023-04-06,93.54332733154297,47.81059646606445,220.05149841308594,94.79107737297873,48.1884340830853,220.1006244362774,93.40045346975367,47.054928623429326,216.3574523329141,94.07671533089875,47.27775366175242,216.3574523329141,3430400,28155000,1366200
2023-04-10,94.88633728027344,50.1066780090332,220.44447326660156,95.0292038839615,50.54263801789711,220.62130894598914,93.00994503858982,47.946239757179505,218.00796063767092,93.3052123753677,47.96561263675687,218.23393732731898,3947600,31528500,1085200
2023-04-11,94.98157501220703,50.09698486328125,222.31117248535156,95.76261052735465,50.65889442556061,223.18556177689902,94.6863077036958,49.63195817158641,220.69011857117468,94.98157501220703,49.94197596604964,221.36801875057319,3408600,19861900,1096000
2023-04-12,96.696044921875,50.30043029785156,221.81993103027344,97.48660734302126,51.13360445583858,224.95398243148205,96.03883677033491,49.67070830790336,221.55466249710406,96.20075709268055,50.44575274706452,224.45293297208,4710100,19174400,1206000
2023-04-13,96.84844207763672,49.88385009765625,223.4606475830078,97.01988925581779,50.32950021664798,224.13854775649332,95.72451219108662,49.699774490813496,221.39748943670205,96.34362740489975,50.009792286260236,222.5666048906962,3932500,16165100,1318900
2023-04-14,96.84844207763672,49.18630599975586,221.6922149658203,96.87701539618917,50.64920217530026,224.57083214486755,96.17218022671868,48.55658030221947,220.95536956045044,96.38172758525847,50.532946431157846,223.25433861848467,3017700,32171900,1012100
2023-04-17,98.21050262451172,51.12392044067383,226.6536407470703,98.38194982012064,51.172360027473225,226.89925587900063,96.96275247511002,47.4715194213053,222.2030957557855,97.0675261650303,47.95592268070637,222.7041452281065,4007400,52377600,1269200
2023-04-18,99.68685150146484,52.3155517578125,226.0347137451172,99.73447128046821,52.55775338632089,228.74629956000183,98.30574710676237,50.64920337104963,224.70838596032124,98.4676674357343,50.862341986762154,227.98980071283592,4949200,36872300,887000
2023-04-19,99.14393615722656,53.81719970703125,229.49295043945312,99.92497906875569,54.514741561505936,229.8466368281034,98.92486917163895,52.30586394994073,225.012932843988,99.65827776715511,52.315550388718,225.96592075254136,5004500,35415600,1140200
2023-04-20,97.95332336425781,52.3155517578125,229.6697998046875,98.41051828561082,54.1369090389926,231.0255851273956,97.4485086651153,52.0733501293041,227.1252156663053,98.21049777841473,52.858084736124574,228.94277362355575,3937600,24735700,1213800
2023-04-21,97.39136505126953,52.121788024902344,229.54208374023438,98.33432097645638,52.61588140062382,230.5048908877412,97.0294242079824,51.443622747939536,227.41996534106315,98.11525400471076,52.56743811993091,229.67962761844964,3315300,17572800,1132600
2023-04-24,97.59137725830078,51.46299743652344,232.41087341308594,97.7532975743949,52.52868674578375,232.92175711442368,96.79129527275352,51.35642813602707,229.21787651425296,97.505657302792,51.97646736657833,230.40666041731296,3962100,13246100,2008400
2023-04-25,96.28649139404297,49.43819808959961,230.67190551757812,97.74379631282926,51.19173931193474,234.95543410741007,95.26733499737087,49.273502746620345,228.3336596068314,96.85798693875965,50.98829081918255,233.9042091162301,4638900,17042900,2550100
2023-04-26,93.03851318359375,49.021610260009766,224.88522338867188,96.00073504971967,49.670712574357815,231.84104617514592,92.56227181948175,48.7309690323227,224.56102458571002,95.69594086736265,48.944107657288285,231.41859531657454,5219300,11422600,1538200
2023-04-27,94.6672592163086,50.11635971069336,228.60874938964844,94.96252654115048,50.66857911903634,228.61856859840066,92.81944037005951,48.78909584289565,223.44099726587737,93.03851459830346,49.14755321244906,225.49435122313267,4010600,12315900,1664400
2023-04-28,95.15303039550781,50.610450744628906,233.3736572265625,95.16255725795247,50.794522640295895,234.4445505494822,94.09577393702364,49.21536708667839,228.86416719412088,94.36246795053913,49.56413800116602,229.14908913008242,2875900,12788300,1911100
2023-05-01,95.56260681152344,50.193870544433594,227.8719024658203,96.56270945151107,51.42425535197432,233.81579179416653,95.09588497932837,49.79665999205461,227.83259564875436,95.1816122152516,50.484511781054145,233.01016694705618,3481400,11041000,1666200
2023-05-02,94.17198181152344,48.537208557128906,227.81297302246094,95.40068555764616,50.08730131460424,228.7070007920443,93.6004862891464,47.519962379359875,225.22909679854976,95.40068555764616,49.99041843842862,227.0073481195079,3377500,20934400,1230700
2023-05-03,92.54324340820312,46.531776428222656,227.4592742919922,94.44820923611805,49.01192247414068,230.8782328619555,92.42894284245578,46.260511782593866,227.06628107114906,94.11483440273858,48.80847398991908,229.32594336973182,3610800,22505400,1486700
2023-05-04,91.36215209960938,45.892364501953125,223.35256958007812,92.64800247785536,46.115189561391475,227.99961860337535,90.35252261647611,44.22601977578291,222.1638007535846,92.3908353089531,45.70829259086152,225.8480276798507,4414800,26316200,1363400
