Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO
Date,,,,,,,,,,
2019-10-24,147.06619262695312,39.18321990966797,147.73142408132807,39.87553252491892,145.3584283872744,38.921490712902234,145.5470790527388,39.87553252491892,5280100,18338800
2019-10-25,149.41934204101562,39.596927642822266,149.58813075538072,39.672913344611615,145.25914943624088,39.225440558212796,146.0038135497381,39.292984835664846,4991400,15701200
2019-10-28,153.68873596191406,39.82487869262695,153.81781592169799,40.18792110636807,148.3668692115405,39.73201014877371,150.12428074381475,39.80799584515413,7576700,13859700
2019-10-29,153.9866180419922,39.88399124145508,155.019227509713,40.04440409696528,153.3213865340525,39.6053758800706,153.6788259420741,39.681361594931005,5477300,13713900
2019-10-30,157.15391540527344,40.15415954589844,157.29291876897878,40.171045617152515,153.90717558487597,39.81644456219441,154.63199290655348,39.93464384028419,4724500,12062000
2019-10-31,155.37667846679688,40.1119384765625,157.15393708724807,40.23014096272616,154.10578606608448,39.765782104518586,155.4461725831222,40.18792417875206,4578300,12488300
2019-11-01,158.60353088378906,39.7066764831543,158.95103170914123,40.095049580597234,155.63479786594752,39.377406230223414,156.78654865048438,39.554705101695745,4771100,24404100
2019-11-04,156.478759765625,40.08661651611328,160.10278575518512,40.424331510392165,155.5752303308893,39.9515311625395,159.7949936763748,40.10350258789611,5748100,15018900
2019-11-05,157.02484130859375,40.3230094909668,157.98794148961397,40.45809482581789,154.36391534676164,39.900867416971096,156.46882783300083,40.1794827317387,4015000,18988900
2019-11-06,157.79928588867188,40.75358581542969,158.86168065013024,40.947770733456345,156.62768826598779,40.34832991424088,157.80922443986,40.365215979376366,4207400,15904500
2019-11-07,158.36524963378906,40.88023376464844,159.9836579734185,41.35303401071172,156.95535393156618,40.69449345640316,157.79929758242235,41.04064980170486,3802300,16717800
2019-11-08,159.96377563476562,41.22639465332031,160.06307023996874,41.24327750132121,157.77943067236376,40.56785085719526,158.11700808968695,40.88023507622446,3265300,14407000
2019-11-11,160.6290283203125,40.61007308959961,161.0758238023786,40.922460596017785,159.10991459114877,40.154162020399056,160.0730148181652,40.53408737461802,3541200,19590400
2019-11-12,161.7013397216797,40.8380126953125,163.20059143365734,41.15040006756561,160.44037084325922,40.62694171331382,160.8474575508941,40.77047165583047,3710600,15632900
2019-11-13,161.4431915283203,40.91400909423828,163.25023529566266,41.24327939709176,160.86731610899145,40.65228306924625,161.88998698204233,40.72826877149617,5389700,25187000
2019-11-14,161.88998413085938,37.91679382324219,162.4162122349,38.83706350022726,161.23467606348524,37.6550646271626,161.87012217875488,38.46557970445531,3820700,65568900
2019-11-15,162.04884338378906,38.06877517700195,162.76370698026744,38.541575494289255,159.84463643981022,37.83237662870264,162.5552095167783,38.05188910631077,3693000,32385000
2019-11-18,161.61196899414062,38.11943435668945,162.8332138559963,38.15320327824034,160.73822494976667,37.51999010434643,162.8332138559963,37.975904362515344,5556700,22742800
2019-11-19,162.7935333251953,38.38960266113281,163.2800375840537,38.4993572855396,160.68860550341503,38.060332346535354,162.47580265389553,38.32205838086228,4952900,19612600
2019-11-20,163.03179931640625,38.06033706665039,165.15657372270766,38.61756456523355,161.09567558289828,37.93369313578147,162.2772117754631,38.575347774484605,8450300,18660800
2019-11-21,161.72119140625,37.85771179199219,164.72963319073992,38.119441109682555,161.05595995442263,37.731067846502484,164.1438343951318,38.10255503557131,5724200,19868800
2019-11-22,161.65167236328125,37.86613464355469,162.32684232515066,38.136305255424425,160.2318534886812,37.731049337619815,161.8204610661913,38.11942241028434,3761900,18725700
2019-11-25,160.5595245361328,38.37270736694336,163.47859524657179,38.45713447629818,160.3013646040924,37.93367931278516,162.61478968992776,37.992778933471094,5509300,19653300
2019-11-26,161.38360595703125,38.254512786865234,161.45311521562914,38.64288269032056,160.16236100796473,38.203854582667,160.41058238827594,38.44025309421578,5881400,29422000
2019-11-27,160.3609161376953,38.1954231262207,161.67153214301769,38.34739133709577,159.96376803620734,37.93369383392946,160.7680027893693,38.29673634036708,4012800,14889900
2019-11-29,161.7311248779297,38.254512786865234,162.24742960039,38.4486977385929,160.17230245947061,38.11942746302477,160.46023259974348,38.19541315897804,2432500,9808900
2019-12-02,159.85455322265625,37.7394905090332,162.0488366752296,38.271390261270525,156.97519155389264,37.71415980227789,161.93961867260867,38.20384600417296,5117400,17630100
2019-12-03,160.42051696777344,37.3848991394043,160.69852369482035,37.56220124918034,155.0787881476587,36.928988170419764,155.84331422215288,37.48621555090154,6216400,19625500
2019-12-04,155.31707763671875,37.055625915527344,159.54677973017922,37.6128532518252,153.40081581802838,37.03029842500545,159.23898763704085,37.5875257613033,17803300,17202200
2019-12-05,157.0943603515625,36.74325180053711,157.7893772393374,37.23293500216104,154.14548891678803,36.64193858997507,154.63200831334638,37.190721432817604,7126600,22632800
2019-12-06,156.8858184814453,37.0134162902832,158.3652231992702,37.19915982901297,156.46880842647158,36.85300346545463,156.97518968269108,37.055629852534054,4751200,16541000
2019-12-09,156.35960388183594,37.064083099365234,157.76949947005633,37.460894541442705,155.94259379097332,36.93743916253234,156.2603244222384,37.05563845254219,3709000,17508500
2019-12-10,155.2872772216797,37.23292541503906,156.54824597632611,37.30046968514768,155.058917811859,36.97964084350787,155.8929379479055,37.02185440198173,4074700,21862400
2019-12-11,155.27735900878906,37.3848991394043,155.76387834618444,37.52842911201459,154.3738295894391,37.27514452464801,155.7241544430097,37.45244341373579,4867500,16440500
2019-12-12,157.4617156982422,38.558448791503906,157.85887900827947,38.64287912404239,154.20505230709216,37.494652367022006,154.66178632607725,37.61285161188801,5353900,27061600
2019-12-13,159.983642578125,38.246070861816406,160.3410819576886,38.87928396621962,157.42199621629095,38.161643736171335,157.72978829170373,38.76108470204117,5742300,21796900
2019-12-16,160.8077392578125,38.8201904296875,161.58218872140247,39.33520435077989,159.6758504148556,38.66821900311306,159.70563576728367,38.66821900311306,5370000,21871300
2019-12-17,160.48008728027344,39.208553314208984,161.21481284985535,39.276097589637494,158.60353430219024,38.77796983076135,160.8474500650644,39.02281299815722,4789600,22510000
2019-12-18,160.33114624023438,39.37739944458008,162.11834316963728,39.47871260786451,160.33114624023438,39.04812924839012,160.64887687223063,39.27608628129564,4144800,21921200
2019-12-19,162.16799926757812,40.42433547973633,162.17792266902967,40.51720727331673,159.68578538388329,39.77423614536272,160.44037295044328,39.80800829224454,4185400,30764700
2019-12-20,163.3793182373047,40.061279296875,163.9949024225246,40.838019086255954,162.46586536076737,40.03594858500347,163.55803036195655,40.73670590083412,8586700,52575300
2019-12-23,162.5750732421875,40.61007308959961,163.6970235275513,40.77893059185747,162.1878485126809,40.03595951433628,162.87292676470796,40.14571737390723,4368600,20253500
2019-12-24,162.08856201171875,40.33989334106445,162.6743608356138,40.73670789940951,161.72119921541687,40.23013872675951,162.1481327192022,40.660722201443185,1238000,7044700
2019-12-26,163.339599609375,40.398990631103516,163.35946156283285,40.52563452727648,162.1084311991546,40.23013639712365,162.23749602105195,40.33989100507295,2155500,11091700
2019-12-27,163.80625915527344,40.33144760131836,164.28285514303002,40.542518604117376,162.73394090816862,40.2554619114832,163.68711773345012,40.517191114401626,3409900,11056800
2019-12-30,161.28433227539062,40.17947769165039,163.7665461674639,40.42432083682016,160.053148730839,39.92619312316251,163.68711350488982,40.314563009556466,3197100,12128600
2019-12-31,161.48291015625,40.49186325073242,162.0984943678943,40.50874931862605,160.64888990494518,40.02750765606618,160.88717274804276,40.13726548703068,3273500,14892600
2020-01-02,165.80197143554688,41.18077087402344,165.88140410140102,41.18077087402344,162.41622791089435,40.72150821968937,162.75380537810057,40.87459685258924,5189300,16708100
2020-01-03,164.98780822753906,40.508888244628906,165.58354568335548,40.94263723788196,163.82613382390656,40.38131329371378,163.88570453944163,40.747024692347,3205400,15577400
2020-01-06,172.2159881591797,40.65345764160156,172.43442418273824,40.67046784610964,163.28001859617575,39.98156916317421,163.8261086550721,40.09213387029429,8836200,22183600
2020-01-07,174.7478485107422,40.38981246948242,175.61165405019312,40.58542497844564,170.86566255834026,40.058118307989844,171.99755142563927,40.58542497844564,8272700,16501900
2020-01-08,176.06838989257812,40.41533279418945,177.5775801148678,40.64496575399553,173.506743450221,39.81148496156924,173.9833242545433,39.947563392080355,7225100,25175900
2020-01-09,178.32225036621094,40.24522399902344,178.62010391023446,40.72150001029152,176.02867202561183,40.032601301123115,177.5676476540683,40.64495570927281,5952900,18203600
2020-01-10,178.91796875,40.0836296081543,179.39454956040166,40.449340887030544,177.41871705986628,40.02409551572,178.56052935464106,40.38130007032579,5111800,13502600
2020-01-13,182.54200744628906,40.79804229736328,183.137729663367,40.806545777338975,179.84135764155667,40.22821180804968,179.97042245596342,40.236718532390114,6202600,18237400
2020-01-14,180.8242950439453,40.644962310791016,182.5419977971206,40.81506114561155,180.74486238915426,40.50037716566566,182.19448182618854,40.78954421155095,4342300,17948700
2020-01-15,179.7718505859375,40.832061767578125,181.78740698802625,41.16375590392753,179.33497853125667,40.61943906816603,180.38743476286191,40.75551746601518,3886600,16289400
2020-01-16,181.39027404785156,41.71657180786133,181.8072841849499,41.74208873724454,179.67258618903963,41.01916963286368,180.93354000232554,41.146744546685255,3485300,20094900
2020-01-17,180.93353271484375,41.691062927246094,182.0356363007255,42.13331856993017,180.06972711923393,41.56348799872302,181.92641828229645,41.93770605872927,4577000,27176200
2020-01-21,183.95188903808594,41.50395584106445,184.67669116457083,41.84415350348222,180.20870670091185,41.39339111412388,180.21863010119293,41.64003425715849,6302400,21771800
2020-01-22,181.4498291015625,41.73358154296875,185.11357910089225,42.12480651588342,181.39025839429385,41.70806785823751,184.07104627299856,41.912183824817,4781800,15186000
2020-01-23,182.67108154296875,41.67405319213867,182.98881219507334,41.827141810352884,180.01015550763395,41.17226344229545,181.9065705680259,41.67405319213867,4369000,16767700
2020-01-24,180.8143768310547,41.54647445678711,184.8057807349976,42.082284571460185,179.84135329485028,41.282824384073095,183.68381528545063,41.86115839005182,4653600,14066700
2020-01-27,179.42434692382812,40.372806549072266,180.43707923442634,40.88309982277172,176.03860370347283,40.20270770971728,177.49814661312203,40.730011191788776,4239400,20666000
2020-01-28,181.5491180419922,40.62794494628906,182.5519269335572,40.798043751146814,179.06690431514096,40.398312046385826,179.85127718672462,40.41532225130808,3445300,14035100
2020-01-29,180.476806640625,40.015586853027344,182.79023173855944,40.80654346489887,180.32786472130798,39.913528877278786,182.69093712568142,40.798039985405055,2785500,14273600
2020-01-30,184.3490447998047,40.177188873291016,184.61712812080924,40.20270256039844,179.25553745186852,39.343704991643996,179.6129768297979,39.58184463398533,3715700,14822600
2020-01-31,181.01296997070312,39.09706497192383,184.70650558735352,39.97306949935108,179.5037796278209,38.98650025424808,183.54483126198906,39.9645660184676,4193300,20069900
2020-02-03,184.10084533691406,39.57332992553711,184.5476408249333,39.82847972260013,180.55625163838087,39.30117317007671,181.95620881414354,39.46276847413188,4755200,15374900
2020-02-04,187.0000457763672,40.5003662109375,188.3404472209063,40.57691050368441,185.3220669080966,40.0666173816147,186.6624683526357,40.160171877679204,3983200,13947300
2020-02-05,184.17034912109375,41.206275939941406,189.1943476618261,41.33384760103492,181.559055234019,40.951129373389755,189.04540573676326,41.104217962193665,6162700,17042300
2020-02-06,185.4015350341797,41.41039276123047,186.2256319499385,41.52095746531486,182.92925943713612,41.010664321542535,185.5008296602645,41.41039276123047,4102700,9814800
2020-02-07,184.39869689941406,40.79804229736328,187.3078441522015,41.478434248184584,184.32918764206696,40.712991275782656,185.52066236630515,41.33384913367989,3713100,16807500
2020-02-10,187.7744903564453,41.5634880065918,187.923432263211,41.580498213355774,184.2398205991787,40.72150386014874,184.84548132614154,40.81505837516801,3873500,19012700
2020-02-11,187.7645721435547,41.784610748291016,191.22974789358182,42.2778936878675,187.30783816050953,41.554977860356125,190.11770586321407,42.00573691202571,4299200,23168300
2020-02-12,188.11209106445312,42.46501541137695,189.1645472568116,42.762685960278795,185.44122667994142,42.0142562246497,188.36031243624447,42.03976991616538,4535400,31686200
2020-02-13,187.2979278564453,40.24522399902344,189.69078564641572,40.54289447833793,187.07949182539724,39.61586263008283,187.15892448670846,40.10064212174637,3132100,47044700
2020-02-14,188.5985870361328,39.94755554199219,188.89645569934459,40.1601782506562,186.76175805508112,39.53081360549009,188.00286485993882,40.10914763260542,3599400,26747200
2020-02-18,189.73048400878906,39.624359130859375,190.13757069437273,39.84548527020497,187.575924320776,39.36921258719467,189.5914806466666,39.8199715891478,4957000,18546300
2020-02-19,191.49781799316406,39.36921691894531,192.54035077891757,39.81147249066171,190.43543840594376,39.03752605124919,190.63401247222293,39.70941126647468,3903200,27626400
2020-02-20,191.98434448242188,39.84549331665039,194.3275549123261,39.9390478252383,188.4198891067048,39.03752963927842,192.61979060831638,39.19912172587981,5451200,20416700
